date,value,data_type
22.07.2022,18.0,minhum
23.07.2022,27.0,minhum
24.07.2022,22.0,minhum
25.07.2022,15.0,minhum
26.07.2022,47.0,minhum
27.07.2022,21.0,minhum
28.07.2022,30.0,minhum
29.07.2022,31.0,minhum
30.07.2022,69.0,minhum
31.07.2022,52.0,minhum
01.08.2022,25.0,minhum
02.08.2022,30.0,minhum
03.08.2022,32.0,minhum
04.08.2022,26.0,minhum
05.08.2022,20.0,minhum
06.08.2022,35.0,minhum
07.08.2022,32.0,minhum
08.08.2022,32.0,minhum
09.08.2022,32.0,minhum
10.08.2022,21.0,minhum
11.08.2022,29.0,minhum
12.08.2022,22.0,minhum
13.08.2022,37.0,minhum
14.08.2022,33.0,minhum
15.08.2022,35.0,minhum
16.08.2022,31.0,minhum
17.08.2022,26.0,minhum
18.08.2022,27.0,minhum
19.08.2022,26.0,minhum
20.08.2022,51.0,minhum
21.08.2022,64.0,minhum
22.08.2022,49.0,minhum
23.08.2022,42.0,minhum
24.08.2022,44.0,minhum
25.08.2022,0.0,minhum
26.08.2022,30.0,minhum
27.08.2022,36.0,minhum
28.08.2022,51.0,minhum
29.08.2022,46.0,minhum
30.08.2022,38.0,minhum
31.08.2022,47.0,minhum
01.09.2022,28.0,minhum
02.09.2022,33.0,minhum
03.09.2022,33.0,minhum
04.09.2022,58.0,minhum
05.09.2022,51.0,minhum
06.09.2022,46.0,minhum
07.09.2022,44.0,minhum
08.09.2022,47.0,minhum
09.09.2022,50.0,minhum
10.09.2022,46.0,minhum
11.09.2022,53.0,minhum
12.09.2022,26.0,minhum
13.09.2022,37.0,minhum
14.09.2022,72.0,minhum
15.09.2022,66.0,minhum
16.09.2022,42.0,minhum
17.09.2022,55.0,minhum
18.09.2022,58.0,minhum
19.09.2022,54.0,minhum
20.09.2022,49.0,minhum
21.09.2022,46.0,minhum
22.09.2022,29.0,minhum
23.09.2022,31.0,minhum
24.09.2022,47.0,minhum
25.09.2022,63.0,minhum
26.09.2022,70.0,minhum
27.09.2022,74.0,minhum
28.09.2022,50.0,minhum
29.09.2022,83.0,minhum
30.09.2022,92.0,minhum
01.10.2022,92.0,minhum
02.10.2022,45.0,minhum
03.10.2022,50.0,minhum
04.10.2022,40.0,minhum
05.10.2022,58.0,minhum
06.10.2022,61.0,minhum
07.10.2022,53.0,minhum
08.10.2022,51.0,minhum
09.10.2022,27.0,minhum
10.10.2022,40.0,minhum
11.10.2022,49.0,minhum
12.10.2022,43.0,minhum
13.10.2022,60.0,minhum
14.10.2022,74.0,minhum
15.10.2022,57.0,minhum
16.10.2022,54.0,minhum
17.10.2022,50.0,minhum
18.10.2022,45.0,minhum
19.10.2022,38.0,minhum
20.10.2022,47.0,minhum
21.10.2022,59.0,minhum
22.10.2022,59.0,minhum
23.10.2022,55.0,minhum
24.10.2022,61.0,minhum
25.10.2022,51.0,minhum
26.10.2022,60.0,minhum
27.10.2022,57.0,minhum
28.10.2022,62.0,minhum
29.10.2022,66.0,minhum
30.10.2022,55.0,minhum
31.10.2022,50.0,minhum
01.11.2022,82.0,minhum
02.11.2022,36.0,minhum
03.11.2022,53.0,minhum
04.11.2022,68.0,minhum
05.11.2022,92.0,minhum
06.11.2022,79.0,minhum
07.11.2022,62.0,minhum
08.11.2022,66.0,minhum
09.11.2022,79.0,minhum
10.11.2022,67.0,minhum
11.11.2022,63.0,minhum
12.11.2022,42.0,minhum
13.11.2022,56.0,minhum
14.11.2022,64.0,minhum
15.11.2022,71.0,minhum
16.11.2022,79.0,minhum
17.11.2022,77.0,minhum
18.11.2022,70.0,minhum
19.11.2022,64.0,minhum
20.11.2022,62.0,minhum
21.11.2022,78.0,minhum
22.11.2022,60.0,minhum
23.11.2022,66.0,minhum
24.11.2022,59.0,minhum
25.11.2022,46.0,minhum
26.11.2022,68.0,minhum
27.11.2022,77.0,minhum
28.11.2022,58.0,minhum
29.11.2022,25.0,minhum
30.11.2022,28.0,minhum
01.12.2022,57.0,minhum
02.12.2022,59.0,minhum
03.12.2022,65.0,minhum
04.12.2022,70.0,minhum
05.12.2022,77.0,minhum
06.12.2022,88.0,minhum
07.12.2022,61.0,minhum
08.12.2022,77.0,minhum
09.12.2022,74.0,minhum
10.12.2022,83.0,minhum
11.12.2022,47.0,minhum
12.12.2022,52.0,minhum
13.12.2022,55.0,minhum
14.12.2022,62.0,minhum
15.12.2022,70.0,minhum
16.12.2022,82.0,minhum
17.12.2022,63.0,minhum
18.12.2022,61.0,minhum
19.12.2022,58.0,minhum
20.12.2022,59.0,minhum
21.12.2022,70.0,minhum
22.12.2022,77.0,minhum
23.12.2022,84.0,minhum
24.12.2022,80.0,minhum
25.12.2022,84.0,minhum
26.12.2022,84.0,minhum
27.12.2022,43.0,minhum
28.12.2022,63.0,minhum
29.12.2022,62.0,minhum
30.12.2022,69.0,minhum
31.12.2022,80.0,minhum
01.01.2023,79.0,minhum
02.01.2023,80.0,minhum
03.01.2023,82.0,minhum
04.01.2023,80.0,minhum
05.01.2023,47.0,minhum
06.01.2023,44.0,minhum
07.01.2023,79.0,minhum
08.01.2023,79.0,minhum
09.01.2023,81.0,minhum
10.01.2023,76.0,minhum
11.01.2023,60.0,minhum
12.01.2023,66.0,minhum
13.01.2023,77.0,minhum
14.01.2023,72.0,minhum
15.01.2023,66.0,minhum
16.01.2023,80.0,minhum
17.01.2023,81.0,minhum
18.01.2023,83.0,minhum
19.01.2023,82.0,minhum
20.01.2023,77.0,minhum
21.01.2023,68.0,minhum
22.01.2023,76.0,minhum
23.01.2023,67.0,minhum
24.01.2023,76.0,minhum
25.01.2023,67.0,minhum
26.01.2023,59.0,minhum
27.01.2023,49.0,minhum
28.01.2023,46.0,minhum
29.01.2023,52.0,minhum
30.01.2023,56.0,minhum
31.01.2023,36.0,minhum
01.02.2023,59.0,minhum
02.02.2023,38.0,minhum
03.02.2023,40.0,minhum
04.02.2023,27.0,minhum
05.02.2023,28.0,minhum
06.02.2023,38.0,minhum
07.02.2023,34.0,minhum
08.02.2023,39.0,minhum
09.02.2023,39.0,minhum
10.02.2023,43.0,minhum
11.02.2023,47.0,minhum
12.02.2023,30.0,minhum
13.02.2023,43.0,minhum
14.02.2023,46.0,minhum
15.02.2023,48.0,minhum
16.02.2023,57.0,minhum
17.02.2023,61.0,minhum
18.02.2023,49.0,minhum
19.02.2023,46.0,minhum
20.02.2023,47.0,minhum
21.02.2023,43.0,minhum
22.02.2023,35.0,minhum
23.02.2023,55.0,minhum
24.02.2023,68.0,minhum
25.02.2023,45.0,minhum
26.02.2023,29.0,minhum
27.02.2023,20.0,minhum
28.02.2023,38.0,minhum
01.03.2023,33.0,minhum
02.03.2023,18.0,minhum
03.03.2023,19.0,minhum
04.03.2023,17.0,minhum
05.03.2023,36.0,minhum
06.03.2023,40.0,minhum
07.03.2023,56.0,minhum
08.03.2023,39.0,minhum
09.03.2023,70.0,minhum
10.03.2023,60.0,minhum
11.03.2023,34.0,minhum
12.03.2023,17.0,minhum
13.03.2023,39.0,minhum
14.03.2023,48.0,minhum
15.03.2023,26.0,minhum
16.03.2023,20.0,minhum
17.03.2023,22.0,minhum
18.03.2023,16.0,minhum
19.03.2023,22.0,minhum
20.03.2023,27.0,minhum
21.03.2023,32.0,minhum
22.03.2023,47.0,minhum
23.03.2023,33.0,minhum
24.03.2023,29.0,minhum
25.03.2023,35.0,minhum
26.03.2023,36.0,minhum
27.03.2023,23.0,minhum
28.03.2023,21.0,minhum
29.03.2023,18.0,minhum
30.03.2023,49.0,minhum
31.03.2023,51.0,minhum
01.04.2023,48.0,minhum
02.04.2023,44.0,minhum
03.04.2023,27.0,minhum
04.04.2023,19.0,minhum
05.04.2023,17.0,minhum
06.04.2023,34.0,minhum
07.04.2023,47.0,minhum
08.04.2023,48.0,minhum
09.04.2023,39.0,minhum
10.04.2023,33.0,minhum
11.04.2023,31.0,minhum
12.04.2023,31.0,minhum
13.04.2023,31.0,minhum
14.04.2023,38.0,minhum
15.04.2023,63.0,minhum
16.04.2023,34.0,minhum
17.04.2023,39.0,minhum
18.04.2023,21.0,minhum
19.04.2023,41.0,minhum
20.04.2023,37.0,minhum
21.04.2023,23.0,minhum
22.04.2023,17.0,minhum
23.04.2023,25.0,minhum
24.04.2023,66.0,minhum
25.04.2023,45.0,minhum
26.04.2023,31.0,minhum
27.04.2023,27.0,minhum
28.04.2023,29.0,minhum
29.04.2023,60.0,minhum
30.04.2023,31.0,minhum
01.05.2023,15.0,minhum
02.05.2023,40.0,minhum
03.05.2023,72.0,minhum
04.05.2023,39.0,minhum
05.05.2023,28.0,minhum
06.05.2023,39.0,minhum
07.05.2023,29.0,minhum
08.05.2023,31.0,minhum
09.05.2023,31.0,minhum
10.05.2023,40.0,minhum
11.05.2023,27.0,minhum
12.05.2023,29.0,minhum
13.05.2023,46.0,minhum
14.05.2023,43.0,minhum
15.05.2023,64.0,minhum
16.05.2023,74.0,minhum
17.05.2023,92.0,minhum
18.05.2023,69.0,minhum
19.05.2023,42.0,minhum
20.05.2023,30.0,minhum
21.05.2023,34.0,minhum
22.05.2023,29.0,minhum
23.05.2023,51.0,minhum
24.05.2023,52.0,minhum
25.05.2023,41.0,minhum
26.05.2023,34.0,minhum
27.05.2023,29.0,minhum
28.05.2023,15.0,minhum
29.05.2023,22.0,minhum
30.05.2023,74.0,minhum
31.05.2023,17.0,minhum
01.06.2023,29.0,minhum
02.06.2023,22.0,minhum
03.06.2023,10.0,minhum
04.06.2023,27.0,minhum
05.06.2023,39.0,minhum
06.06.2023,70.0,minhum
07.06.2023,64.0,minhum
08.06.2023,53.0,minhum
09.06.2023,51.0,minhum
10.06.2023,54.0,minhum
11.06.2023,36.0,minhum
12.06.2023,20.0,minhum
13.06.2023,29.0,minhum
14.06.2023,17.0,minhum
15.06.2023,27.0,minhum
16.06.2023,37.0,minhum
17.06.2023,38.0,minhum
18.06.2023,29.0,minhum
19.06.2023,20.0,minhum
20.06.2023,36.0,minhum
21.06.2023,41.0,minhum
22.06.2023,42.0,minhum
23.06.2023,55.0,minhum
24.06.2023,63.0,minhum
25.06.2023,28.0,minhum
26.06.2023,32.0,minhum
27.06.2023,45.0,minhum
28.06.2023,33.0,minhum
29.06.2023,33.0,minhum
30.06.2023,34.0,minhum
01.07.2023,53.0,minhum
02.07.2023,40.0,minhum
03.07.2023,29.0,minhum
04.07.2023,40.0,minhum
05.07.2023,30.0,minhum
06.07.2023,55.0,minhum
07.07.2023,25.0,minhum
08.07.2023,25.0,minhum
09.07.2023,19.0,minhum
10.07.2023,19.0,minhum
11.07.2023,21.0,minhum
12.07.2023,46.0,minhum
13.07.2023,51.0,minhum
14.07.2023,29.0,minhum
15.07.2023,39.0,minhum
16.07.2023,32.0,minhum
17.07.2023,49.0,minhum
18.07.2023,20.0,minhum
19.07.2023,31.0,minhum
20.07.2023,25.0,minhum
21.07.2023,49.0,minhum
22.07.2023,28.0,minhum
23.07.2023,25.0,minhum
24.07.2023,38.0,minhum
25.07.2023,43.0,minhum
26.07.2023,52.0,minhum
27.07.2023,28.0,minhum
28.07.2023,61.0,minhum
29.07.2023,48.0,minhum
30.07.2023,70.0,minhum
31.07.2023,39.0,minhum
01.08.2023,50.0,minhum
02.08.2023,41.0,minhum
03.08.2023,58.0,minhum
04.08.2023,53.0,minhum
05.08.2023,58.0,minhum
06.08.2023,68.0,minhum
07.08.2023,59.0,minhum
08.08.2023,43.0,minhum
09.08.2023,62.0,minhum
10.08.2023,42.0,minhum
11.08.2023,26.0,minhum
12.08.2023,40.0,minhum
13.08.2023,38.0,minhum
14.08.2023,41.0,minhum
15.08.2023,33.0,minhum
16.08.2023,37.0,minhum
17.08.2023,62.0,minhum
18.08.2023,46.0,minhum
19.08.2023,49.0,minhum
20.08.2023,33.0,minhum
21.08.2023,30.0,minhum
22.08.2023,40.0,minhum
23.08.2023,42.0,minhum
24.08.2023,22.0,minhum
25.08.2023,46.0,minhum
26.08.2023,43.0,minhum
27.08.2023,40.0,minhum
28.08.2023,41.0,minhum
29.08.2023,58.0,minhum
30.08.2023,47.0,minhum
31.08.2023,37.0,minhum
01.09.2023,56.0,minhum
02.09.2023,42.0,minhum
03.09.2023,34.0,minhum
04.09.2023,32.0,minhum
05.09.2023,28.0,minhum
06.09.2023,32.0,minhum
07.09.2023,31.0,minhum
08.09.2023,35.0,minhum
09.09.2023,27.0,minhum
10.09.2023,20.0,minhum
11.09.2023,28.0,minhum
12.09.2023,29.0,minhum
13.09.2023,12.0,minhum
14.09.2023,53.0,minhum
15.09.2023,38.0,minhum
16.09.2023,56.0,minhum
17.09.2023,42.0,minhum
18.09.2023,53.0,minhum
19.09.2023,60.0,minhum
20.09.2023,39.0,minhum
21.09.2023,46.0,minhum
22.09.2023,66.0,minhum
23.09.2023,76.0,minhum
24.09.2023,68.0,minhum
25.09.2023,49.0,minhum
26.09.2023,32.0,minhum
27.09.2023,35.0,minhum
28.09.2023,34.0,minhum
29.09.2023,37.0,minhum
30.09.2023,79.0,minhum
01.10.2023,47.0,minhum
02.10.2023,56.0,minhum
03.10.2023,54.0,minhum
04.10.2023,36.0,minhum
05.10.2023,42.0,minhum
06.10.2023,36.0,minhum
07.10.2023,47.0,minhum
08.10.2023,29.0,minhum
09.10.2023,69.0,minhum
10.10.2023,72.0,minhum
11.10.2023,69.0,minhum
12.10.2023,62.0,minhum
13.10.2023,57.0,minhum
14.10.2023,53.0,minhum
15.10.2023,21.0,minhum
16.10.2023,50.0,minhum
17.10.2023,50.0,minhum
18.10.2023,48.0,minhum
19.10.2023,80.0,minhum
20.10.2023,70.0,minhum
21.10.2023,58.0,minhum
22.10.2023,78.0,minhum
23.10.2023,58.0,minhum
24.10.2023,58.0,minhum
25.10.2023,59.0,minhum
26.10.2023,60.0,minhum
27.10.2023,71.0,minhum
28.10.2023,56.0,minhum
29.10.2023,60.0,minhum
30.10.2023,69.0,minhum
31.10.2023,82.0,minhum
01.11.2023,56.0,minhum
02.11.2023,56.0,minhum
03.11.2023,72.0,minhum
04.11.2023,56.0,minhum
05.11.2023,84.0,minhum
06.11.2023,49.0,minhum
07.11.2023,65.0,minhum
08.11.2023,49.0,minhum
09.11.2023,55.0,minhum
10.11.2023,67.0,minhum
11.11.2023,79.0,minhum
12.11.2023,54.0,minhum
13.11.2023,64.0,minhum
14.11.2023,55.0,minhum
15.11.2023,60.0,minhum
16.11.2023,52.0,minhum
17.11.2023,52.0,minhum
18.11.2023,41.0,minhum
19.11.2023,69.0,minhum
20.11.2023,81.0,minhum
21.11.2023,87.0,minhum
22.11.2023,60.0,minhum
23.11.2023,51.0,minhum
24.11.2023,58.0,minhum
25.11.2023,32.0,minhum
26.11.2023,33.0,minhum
27.11.2023,44.0,minhum
28.11.2023,76.0,minhum
29.11.2023,61.0,minhum
30.11.2023,36.0,minhum
01.12.2023,21.0,minhum
02.12.2023,55.0,minhum
03.12.2023,48.0,minhum
04.12.2023,58.0,minhum
05.12.2023,59.0,minhum
06.12.2023,64.0,minhum
07.12.2023,81.0,minhum
08.12.2023,68.0,minhum
09.12.2023,65.0,minhum
10.12.2023,71.0,minhum
11.12.2023,79.0,minhum
12.12.2023,78.0,minhum
13.12.2023,84.0,minhum
14.12.2023,83.0,minhum
15.12.2023,40.0,minhum
16.12.2023,59.0,minhum
17.12.2023,66.0,minhum
18.12.2023,75.0,minhum
19.12.2023,71.0,minhum
20.12.2023,30.0,minhum
21.12.2023,42.0,minhum
22.12.2023,59.0,minhum
23.12.2023,66.0,minhum
24.12.2023,59.0,minhum
25.12.2023,51.0,minhum
26.12.2023,48.0,minhum
27.12.2023,62.0,minhum
28.12.2023,59.0,minhum
29.12.2023,66.0,minhum
30.12.2023,71.0,minhum
31.12.2023,70.0,minhum
01.01.2024,72.0,minhum
02.01.2024,72.0,minhum
03.01.2024,85.0,minhum
04.01.2024,69.0,minhum
05.01.2024,64.0,minhum
06.01.2024,59.0,minhum
07.01.2024,70.0,minhum
08.01.2024,72.0,minhum
09.01.2024,52.0,minhum
10.01.2024,57.0,minhum
11.01.2024,51.0,minhum
12.01.2024,38.0,minhum
13.01.2024,62.0,minhum
14.01.2024,76.0,minhum
15.01.2024,69.0,minhum
16.01.2024,72.0,minhum
17.01.2024,83.0,minhum
18.01.2024,93.0,minhum
19.01.2024,45.0,minhum
20.01.2024,41.0,minhum
21.01.2024,42.0,minhum
22.01.2024,60.0,minhum
23.01.2024,58.0,minhum
24.01.2024,74.0,minhum
25.01.2024,58.0,minhum
26.01.2024,52.0,minhum
27.01.2024,52.0,minhum
28.01.2024,55.0,minhum
29.01.2024,61.0,minhum
30.01.2024,42.0,minhum
31.01.2024,71.0,minhum
01.02.2024,52.0,minhum
02.02.2024,45.0,minhum
03.02.2024,59.0,minhum
04.02.2024,53.0,minhum
05.02.2024,59.0,minhum
06.02.2024,25.0,minhum
07.02.2024,24.0,minhum
08.02.2024,75.0,minhum
09.02.2024,87.0,minhum
10.02.2024,79.0,minhum
11.02.2024,92.0,minhum
12.02.2024,72.0,minhum
13.02.2024,35.0,minhum
14.02.2024,40.0,minhum
15.02.2024,55.0,minhum
16.02.2024,65.0,minhum
17.02.2024,77.0,minhum
18.02.2024,40.0,minhum
19.02.2024,81.0,minhum
20.02.2024,51.0,minhum
21.02.2024,51.0,minhum
22.02.2024,57.0,minhum
23.02.2024,84.0,minhum
24.02.2024,61.0,minhum
25.02.2024,63.0,minhum
26.02.2024,86.0,minhum
27.02.2024,50.0,minhum
28.02.2024,49.0,minhum
29.02.2024,48.0,minhum
01.03.2024,79.0,minhum
02.03.2024,79.0,minhum
03.03.2024,68.0,minhum
04.03.2024,48.0,minhum
05.03.2024,42.0,minhum
06.03.2024,37.0,minhum
07.03.2024,50.0,minhum
08.03.2024,51.0,minhum
09.03.2024,51.0,minhum
10.03.2024,73.0,minhum
11.03.2024,79.0,minhum
12.03.2024,48.0,minhum
13.03.2024,50.0,minhum
14.03.2024,36.0,minhum
15.03.2024,36.0,minhum
16.03.2024,73.0,minhum
17.03.2024,18.0,minhum
18.03.2024,19.0,minhum
19.03.2024,26.0,minhum
20.03.2024,19.0,minhum
21.03.2024,22.0,minhum
22.03.2024,40.0,minhum
23.03.2024,44.0,minhum
24.03.2024,30.0,minhum
25.03.2024,41.0,minhum
26.03.2024,33.0,minhum
27.03.2024,57.0,minhum
28.03.2024,48.0,minhum
29.03.2024,39.0,minhum
30.03.2024,38.0,minhum
31.03.2024,23.0,minhum
01.04.2024,27.0,minhum
02.04.2024,65.0,minhum
03.04.2024,32.0,minhum
04.04.2024,37.0,minhum
05.04.2024,38.0,minhum
06.04.2024,38.0,minhum
07.04.2024,42.0,minhum
08.04.2024,26.0,minhum
09.04.2024,28.0,minhum
10.04.2024,35.0,minhum
11.04.2024,41.0,minhum
12.04.2024,28.0,minhum
13.04.2024,27.0,minhum
14.04.2024,23.0,minhum
15.04.2024,28.0,minhum
16.04.2024,55.0,minhum
17.04.2024,35.0,minhum
18.04.2024,23.0,minhum
19.04.2024,25.0,minhum
20.04.2024,75.0,minhum
21.04.2024,49.0,minhum
22.04.2024,66.0,minhum
23.04.2024,27.0,minhum
24.04.2024,61.0,minhum
25.04.2024,31.0,minhum
26.04.2024,41.0,minhum
27.04.2024,39.0,minhum
28.04.2024,36.0,minhum
29.04.2024,27.0,minhum
30.04.2024,21.0,minhum
01.05.2024,23.0,minhum
02.05.2024,34.0,minhum
03.05.2024,21.0,minhum
04.05.2024,18.0,minhum
05.05.2024,29.0,minhum
06.05.2024,34.0,minhum
07.05.2024,71.0,minhum
08.05.2024,39.0,minhum
09.05.2024,11.0,minhum
10.05.2024,33.0,minhum
11.05.2024,39.0,minhum
12.05.2024,29.0,minhum
13.05.2024,32.0,minhum
14.05.2024,31.0,minhum
15.05.2024,28.0,minhum
16.05.2024,43.0,minhum
17.05.2024,47.0,minhum
18.05.2024,43.0,minhum
19.05.2024,53.0,minhum
20.05.2024,47.0,minhum
21.05.2024,39.0,minhum
22.05.2024,67.0,minhum
23.05.2024,52.0,minhum
24.05.2024,64.0,minhum
25.05.2024,27.0,minhum
26.05.2024,25.0,minhum
27.05.2024,21.0,minhum
28.05.2024,17.0,minhum
29.05.2024,30.0,minhum
30.05.2024,35.0,minhum
31.05.2024,41.0,minhum
01.06.2024,41.0,minhum
02.06.2024,47.0,minhum
03.06.2024,44.0,minhum
04.06.2024,47.0,minhum
05.06.2024,29.0,minhum
06.06.2024,33.0,minhum
07.06.2024,37.0,minhum
08.06.2024,24.0,minhum
09.06.2024,35.0,minhum
10.06.2024,72.0,minhum
11.06.2024,33.0,minhum
12.06.2024,55.0,minhum
13.06.2024,66.0,minhum
14.06.2024,27.0,minhum
15.06.2024,28.0,minhum
16.06.2024,64.0,minhum
17.06.2024,31.0,minhum
18.06.2024,36.0,minhum
19.06.2024,33.0,minhum
20.06.2024,21.0,minhum
21.06.2024,42.0,minhum
22.06.2024,61.0,minhum
23.06.2024,33.0,minhum
24.06.2024,18.0,minhum
25.06.2024,31.0,minhum
26.06.2024,39.0,minhum
27.06.2024,46.0,minhum
28.06.2024,47.0,minhum
29.06.2024,36.0,minhum
30.06.2024,39.0,minhum
01.07.2024,34.0,minhum
02.07.2024,29.0,minhum
03.07.2024,29.0,minhum
04.07.2024,31.0,minhum
05.07.2024,24.0,minhum
06.07.2024,31.0,minhum
07.07.2024,26.0,minhum
08.07.2024,40.0,minhum
09.07.2024,36.0,minhum
10.07.2024,31.0,minhum
11.07.2024,40.0,minhum
12.07.2024,40.0,minhum
13.07.2024,38.0,minhum
14.07.2024,33.0,minhum
15.07.2024,36.0,minhum
16.07.2024,41.0,minhum
17.07.2024,43.0,minhum
18.07.2024,47.0,minhum
19.07.2024,40.0,minhum
20.07.2024,43.0,minhum
21.07.2024,36.0,minhum
22.07.2024,31.0,minhum
23.07.2024,47.0,minhum
24.07.2024,44.0,minhum
25.07.2024,30.0,minhum
26.07.2024,19.0,minhum
27.07.2024,30.0,minhum
28.07.2024,35.0,minhum
29.07.2024,21.0,minhum
30.07.2024,17.0,minhum
31.07.2024,25.0,minhum
01.08.2024,31.0,minhum
02.08.2024,47.0,minhum
03.08.2024,41.0,minhum
04.08.2024,29.0,minhum
05.08.2024,40.0,minhum
06.08.2024,34.0,minhum
07.08.2024,30.0,minhum
08.08.2024,37.0,minhum
09.08.2024,29.0,minhum
10.08.2024,33.0,minhum
11.08.2024,28.0,minhum
12.08.2024,32.0,minhum
13.08.2024,30.0,minhum
14.08.2024,29.0,minhum
15.08.2024,33.0,minhum
16.08.2024,19.0,minhum
17.08.2024,52.0,minhum
18.08.2024,41.0,minhum
19.08.2024,40.0,minhum
20.08.2024,41.0,minhum
21.08.2024,38.0,minhum
22.08.2024,21.0,minhum
23.08.2024,26.0,minhum
24.08.2024,30.0,minhum
25.08.2024,25.0,minhum
26.08.2024,27.0,minhum
27.08.2024,33.0,minhum
28.08.2024,28.0,minhum
29.08.2024,22.0,minhum
30.08.2024,25.0,minhum
31.08.2024,26.0,minhum
01.09.2024,20.0,minhum
02.09.2024,28.0,minhum
03.09.2024,16.0,minhum
04.09.2024,23.0,minhum
05.09.2024,17.0,minhum
06.09.2024,25.0,minhum
07.09.2024,35.0,minhum
08.09.2024,31.0,minhum
09.09.2024,41.0,minhum
10.09.2024,54.0,minhum
11.09.2024,37.0,minhum
12.09.2024,46.0,minhum
13.09.2024,61.0,minhum
14.09.2024,81.0,minhum
15.09.2024,46.0,minhum
16.09.2024,82.0,minhum
17.09.2024,50.0,minhum
18.09.2024,23.0,minhum
19.09.2024,41.0,minhum
20.09.2024,21.0,minhum
21.09.2024,20.0,minhum
22.09.2024,25.0,minhum
23.09.2024,27.0,minhum
24.09.2024,37.0,minhum
25.09.2024,78.0,minhum
26.09.2024,63.0,minhum
27.09.2024,68.0,minhum
28.09.2024,73.0,minhum
29.09.2024,39.0,minhum
30.09.2024,29.0,minhum
01.10.2024,45.0,minhum
02.10.2024,82.0,minhum
03.10.2024,68.0,minhum
04.10.2024,73.0,minhum
05.10.2024,68.0,minhum
06.10.2024,59.0,minhum
07.10.2024,54.0,minhum
08.10.2024,70.0,minhum
09.10.2024,85.0,minhum
10.10.2024,73.0,minhum
11.10.2024,51.0,minhum
12.10.2024,57.0,minhum
13.10.2024,79.0,minhum
14.10.2024,36.0,minhum
15.10.2024,49.0,minhum
16.10.2024,46.0,minhum
17.10.2024,36.0,minhum
18.10.2024,24.0,minhum
19.10.2024,28.0,minhum
20.10.2024,38.0,minhum
21.10.2024,49.0,minhum
22.10.2024,60.0,minhum
23.10.2024,62.0,minhum
24.10.2024,32.0,minhum
25.10.2024,46.0,minhum
26.10.2024,70.0,minhum
27.10.2024,58.0,minhum
28.10.2024,75.0,minhum
29.10.2024,68.0,minhum
30.10.2024,50.0,minhum
31.10.2024,47.0,minhum
01.11.2024,53.0,minhum
02.11.2024,36.0,minhum
03.11.2024,50.0,minhum
04.11.2024,31.0,minhum
05.11.2024,48.0,minhum
06.11.2024,40.0,minhum
07.11.2024,37.0,minhum
08.11.2024,26.0,minhum
09.11.2024,29.0,minhum
10.11.2024,38.0,minhum
11.11.2024,50.0,minhum
12.11.2024,60.0,minhum
13.11.2024,69.0,minhum
14.11.2024,62.0,minhum
15.11.2024,53.0,minhum
16.11.2024,66.0,minhum
17.11.2024,67.0,minhum
18.11.2024,68.0,minhum
19.11.2024,81.0,minhum
20.11.2024,49.0,minhum
21.11.2024,44.0,minhum
22.11.2024,45.0,minhum
23.11.2024,38.0,minhum
24.11.2024,59.0,minhum
25.11.2024,58.0,minhum
26.11.2024,69.0,minhum
27.11.2024,75.0,minhum
28.11.2024,81.0,minhum
29.11.2024,68.0,minhum
30.11.2024,54.0,minhum
01.12.2024,66.0,minhum
02.12.2024,79.0,minhum
03.12.2024,48.0,minhum
04.12.2024,68.0,minhum
05.12.2024,75.0,minhum
06.12.2024,64.0,minhum
07.12.2024,76.0,minhum
08.12.2024,61.0,minhum
09.12.2024,69.0,minhum
10.12.2024,80.0,minhum
11.12.2024,62.0,minhum
12.12.2024,62.0,minhum
13.12.2024,56.0,minhum
14.12.2024,58.0,minhum
15.12.2024,57.0,minhum
16.12.2024,60.0,minhum
17.12.2024,48.0,minhum
18.12.2024,62.0,minhum
19.12.2024,66.0,minhum
20.12.2024,35.0,minhum
21.12.2024,41.0,minhum
22.12.2024,56.0,minhum
23.12.2024,69.0,minhum
24.12.2024,47.0,minhum
25.12.2024,39.0,minhum
26.12.2024,39.0,minhum
27.12.2024,31.0,minhum
28.12.2024,40.0,minhum
29.12.2024,48.0,minhum
30.12.2024,67.0,minhum
31.12.2024,67.0,minhum
01.01.2025,68.0,minhum
02.01.2025,64.0,minhum
03.01.2025,44.0,minhum
04.01.2025,32.0,minhum
05.01.2025,59.0,minhum
06.01.2025,70.0,minhum
07.01.2025,77.0,minhum
08.01.2025,80.0,minhum
09.01.2025,4.0,minhum
10.01.2025,49.0,minhum
11.01.2025,51.0,minhum
12.01.2025,48.0,minhum
13.01.2025,49.0,minhum
14.01.2025,51.0,minhum
15.01.2025,62.0,minhum
16.01.2025,68.0,minhum
17.01.2025,70.0,minhum
18.01.2025,60.0,minhum
19.01.2025,4.0,minhum
20.01.2025,72.0,minhum
21.01.2025,67.0,minhum
22.01.2025,70.0,minhum
23.01.2025,67.0,minhum
24.01.2025,53.0,minhum
25.01.2025,66.0,minhum
26.01.2025,73.0,minhum
27.01.2025,70.0,minhum
28.01.2025,78.0,minhum
29.01.2025,58.0,minhum
30.01.2025,61.0,minhum
31.01.2025,42.0,minhum
01.02.2025,36.0,minhum
02.02.2025,66.0,minhum
03.02.2025,47.0,minhum
04.02.2025,49.0,minhum
05.02.2025,37.0,minhum
06.02.2025,39.0,minhum
07.02.2025,46.0,minhum
